V0	Vf	V_sent	D	dt	triple_id	considered_samples
5.192592	1.628535	1.600000	1055.766602	0.280978	307.000000	0.000000	1.000000	0.000000
5.391441	1.598565	1.600000	1182.977306	0.308276	308.000000	0.000000	1.000000	0.000000
5.586713	1.628938	1.600000	1265.837162	0.314250	309.000000	0.000000	1.000000	0.000000
5.792673	1.610247	1.600000	1259.543345	0.325495	310.000000	0.000000	1.000000	0.000000
5.952980	1.618552	1.600000	1506.553506	0.371738	311.000000	1.000000	2.000000	0.000000
6.191776	1.619051	1.600000	1411.714490	0.351011	312.000000	0.000000	1.000000	0.000000
6.393155	1.601642	1.600000	1530.720959	0.349339	313.000000	0.000000	1.000000	0.000000
6.585752	1.641731	1.600000	1627.844864	0.346145	314.000000	0.000000	1.000000	0.000000
6.758548	1.620173	1.600000	1663.033834	0.358422	315.000000	0.000000	1.000000	0.000000
6.991039	1.622203	1.600000	1706.819348	0.372123	316.000000	0.000000	1.000000	0.000000
-0.000743	1.789048	1.800000	249.868459	0.311708	317.000000	0.000000	1.000000	2.000000
0.132496	1.774783	1.800000	247.305693	0.289743	318.000000	0.000000	1.000000	2.000000
0.364664	1.768962	1.800000	258.165155	0.270199	319.000000	0.000000	1.000000	2.000000
0.576380	1.763956	1.800000	263.094394	0.243725	320.000000	0.000000	1.000000	2.000000
0.768542	1.767317	1.800000	215.204350	0.193410	321.000000	0.000000	1.000000	0.000000
0.985212	1.782852	1.800000	292.212187	0.217210	322.000000	0.000000	1.000000	2.000000
1.161258	1.772765	1.800000	245.767491	0.165475	323.000000	0.000000	1.000000	0.000000
1.383814	1.783518	1.800000	292.380284	0.169118	324.000000	0.000000	1.000000	2.000000
1.582983	1.779600	1.800000	261.953029	0.150664	325.000000	0.000000	1.000000	2.000000
1.980382	1.801511	1.800000	332.647024	0.155081	326.000000	0.000000	1.000000	2.000000
2.190240	1.812149	1.800000	263.029420	0.127912	327.000000	0.000000	1.000000	0.000000
2.360370	1.798551	1.800000	377.820323	0.177205	328.000000	0.000000	1.000000	2.000000
2.592052	1.801635	1.800000	364.113358	0.161054	329.000000	0.000000	1.000000	0.000000
2.780034	1.815139	1.800000	429.224398	0.163880	330.000000	0.000000	1.000000	0.000000
2.986902	1.817230	1.800000	461.238710	0.178010	331.000000	0.000000	1.000000	0.000000
3.192769	1.824928	1.800000	503.575623	0.184010	332.000000	0.000000	1.000000	0.000000
3.350427	1.816894	1.800000	563.540743	0.195220	333.000000	0.000000	1.000000	0.000000
3.555363	1.807594	1.800000	588.796511	0.208188	334.000000	0.000000	1.000000	0.000000
3.751329	1.800824	1.800000	679.718662	0.222959	335.000000	0.000000	1.000000	0.000000
3.990470	1.818197	1.800000	733.845215	0.221884	336.000000	0.000000	1.000000	0.000000
4.192418	1.803040	1.800000	777.673281	0.246960	337.000000	0.000000	1.000000	0.000000
4.348941	1.806884	1.800000	864.442998	0.253285	338.000000	0.000000	1.000000	0.000000
4.574234	1.824670	1.800000	948.188723	0.260647	339.000000	0.000000	1.000000	0.000000
4.782709	1.809017	1.800000	1165.089003	0.307573	340.000000	1.000000	2.000000	0.000000
4.982888	1.805841	1.800000	1037.982546	0.278995	341.000000	0.000000	1.000000	0.000000
5.161063	1.806984	1.800000	1079.072023	0.282354	342.000000	0.000000	1.000000	0.000000
5.381374	1.806042	1.800000	1306.395271	0.337009	343.000000	1.000000	2.000000	0.000000
5.592749	1.810442	1.800000	1237.887946	0.292961	344.000000	0.000000	1.000000	0.000000
5.756628	1.817816	1.800000	1259.748549	0.306820	345.000000	0.000000	1.000000	0.000000
5.963698	1.823004	1.800000	1395.661199	0.325496	346.000000	0.000000	1.000000	0.000000
6.193373	1.825522	1.800000	1464.639054	0.328736	347.000000	0.000000	1.000000	0.000000
6.376874	1.828164	1.800000	1510.753419	0.331876	348.000000	0.000000	1.000000	0.000000
6.586190	1.811951	1.800000	1621.153214	0.349183	349.000000	0.000000	1.000000	0.000000
6.756296	1.797787	1.800000	1852.388318	0.395232	350.000000	0.000000	2.000000	0.000000
6.976152	1.810024	1.800000	1757.954369	0.392710	351.000000	0.000000	2.000000	0.000000
-0.003080	1.962775	2.000000	257.340119	0.358767	352.000000	0.000000	1.000000	2.000000
0.182950	1.966819	2.000000	300.422650	0.328257	353.000000	0.000000	1.000000	2.000000
0.387477	1.986696	2.000000	325.237549	0.302712	354.000000	0.000000	1.000000	2.000000
0.570212	1.973889	2.000000	331.559010	0.269492	355.000000	0.000000	1.000000	2.000000
0.792208	1.968112	2.000000	287.952601	0.230924	356.000000	0.000000	1.000000	0.000000
0.992577	1.964386	2.000000	263.061802	0.199872	357.000000	0.000000	1.000000	0.000000
1.189695	1.983649	2.000000	283.386769	0.187026	358.000000	0.000000	1.000000	0.000000
1.387266	1.979548	2.000000	262.903420	0.157891	359.000000	0.000000	1.000000	0.000000
1.587621	1.973681	2.000000	286.680940	0.167220	360.000000	0.000000	1.000000	2.000000
1.791374	1.969194	2.000000	243.854599	0.128566	361.000000	0.000000	1.000000	0.000000
2.167985	2.002755	2.000000	255.847458	0.115284	362.000000	0.000000	1.000000	0.000000
2.373101	2.003094	2.000000	306.681809	0.135998	363.000000	0.000000	1.000000	0.000000
2.591254	2.006240	2.000000	361.300157	0.142933	364.000000	0.000000	1.000000	0.000000
2.756634	2.005384	2.000000	378.099854	0.150660	365.000000	0.000000	1.000000	0.000000
2.992072	2.024561	2.000000	443.647646	0.150566	366.000000	0.000000	1.000000	0.000000
3.190625	2.010746	2.000000	495.882968	0.174489	367.000000	0.000000	1.000000	0.000000
3.356097	1.998260	2.000000	555.821109	0.202066	368.000000	0.000000	1.000000	0.000000
3.586845	2.028399	2.000000	601.723879	0.426859	369.000000	0.000000	1.000000	0.000000
3.757280	2.009303	2.000000	724.836674	0.238553	370.000000	0.000000	2.000000	0.000000
3.971118	2.001282	2.000000	772.334169	0.246991	371.000000	0.000000	2.000000	0.000000
4.189125	2.020016	2.000000	1053.996830	0.272956	372.000000	1.000000	2.000000	0.000000
4.342636	2.021063	2.000000	828.259587	0.236032	373.000000	0.000000	1.000000	0.000000
4.575316	2.007987	2.000000	880.621464	0.244644	374.000000	0.000000	1.000000	0.000000
4.752091	1.995241	2.000000	1202.766848	0.299554	375.000000	1.000000	2.000000	0.000000
4.992771	2.003024	2.000000	995.138307	0.273657	376.000000	0.000000	1.000000	0.000000
5.109560	2.020941	2.000000	1193.274416	0.310700	377.000000	1.000000	2.000000	0.000000
5.381691	2.002577	2.000000	1145.642583	0.284548	378.000000	0.000000	1.000000	0.000000
5.542835	2.001006	2.000000	1520.932504	0.347365	379.000000	1.000000	2.000000	0.000000
5.747974	1.993646	2.000000	1538.798220	0.369463	380.000000	1.000000	2.000000	0.000000
5.989293	2.025181	2.000000	1336.172859	0.309098	381.000000	0.000000	1.000000	0.000000
6.150343	2.007772	2.000000	1595.401548	0.353590	382.000000	0.000000	2.000000	0.000000
6.359734	2.019671	2.000000	1572.785656	0.355216	383.000000	0.000000	2.000000	0.000000
6.558006	2.005822	2.000000	1608.043583	0.358853	384.000000	0.000000	2.000000	0.000000
6.783628	2.003855	2.000000	1950.319351	0.396154	385.000000	1.000000	2.000000	0.000000
6.974234	1.999700	2.000000	1903.957322	0.393689	386.000000	0.000000	2.000000	0.000000
-0.001031	2.183686	2.200000	361.355712	0.406391	387.000000	0.000000	1.000000	2.000000
0.190036	2.177822	2.200000	299.041588	0.302636	388.000000	0.000000	1.000000	0.000000
0.352834	2.172823	2.200000	389.206447	0.315583	389.000000	0.000000	1.000000	2.000000
0.566530	2.189967	2.200000	401.591304	0.299122	390.000000	0.000000	1.000000	2.000000
0.789861	2.185499	2.200000	349.525620	0.242902	391.000000	0.000000	1.000000	0.000000
0.992105	2.179296	2.200000	396.877883	0.259335	392.000000	0.000000	1.000000	2.000000
1.189083	2.169740	2.200000	387.540813	0.233405	393.000000	0.000000	1.000000	2.000000
1.363831	2.181160	2.200000	394.199477	0.212462	394.000000	0.000000	1.000000	2.000000
1.592488	2.179526	2.200000	305.406815	0.173268	395.000000	0.000000	1.000000	0.000000
1.790139	2.171647	2.200000	301.255562	0.148089	396.000000	0.000000	1.000000	0.000000
1.991063	2.171830	2.200000	299.853104	0.364891	397.000000	0.000000	1.000000	0.000000
2.361192	2.193839	2.200000	974.044482	0.267128	398.000000	0.000000	1.000000	0.000000
2.545494	2.197801	2.200000	707.738268	0.259615	399.000000	1.000000	2.000000	0.000000
2.771638	2.210923	2.200000	415.561099	0.150059	400.000000	0.000000	1.000000	0.000000
2.946677	2.221133	2.200000	407.457765	0.149905	401.000000	0.000000	1.000000	0.000000
3.192489	2.213976	2.200000	498.859468	0.167280	402.000000	0.000000	1.000000	0.000000
3.371023	2.202857	2.200000	682.802003	0.214537	403.000000	1.000000	2.000000	0.000000
3.583075	2.225068	2.200000	560.802218	0.178842	404.000000	0.000000	1.000000	0.000000
3.791868	2.210525	2.200000	650.766022	0.200036	405.000000	0.000000	1.000000	0.000000
3.962070	2.208342	2.200000	672.269840	0.200614	406.000000	0.000000	1.000000	0.000000
4.191390	2.215952	2.200000	774.889534	0.213855	407.000000	0.000000	1.000000	0.000000
4.371450	2.207406	2.200000	835.104988	0.246251	408.000000	0.000000	1.000000	2.000000
4.581785	2.210251	2.200000	899.054087	0.242879	409.000000	0.000000	1.000000	0.000000
4.787265	2.200921	2.200000	955.404114	0.252519	410.000000	0.000000	1.000000	0.000000
4.955828	2.215796	2.200000	1029.794803	0.246366	411.000000	0.000000	1.000000	0.000000
5.163908	2.218378	2.200000	1100.434571	0.273222	412.000000	0.000000	1.000000	0.000000
5.367915	2.221985	2.200000	1413.712901	0.310075	413.000000	1.000000	2.000000	0.000000
5.553520	2.225154	2.200000	1168.779921	0.274328	414.000000	0.000000	1.000000	0.000000
5.765250	2.209481	2.200000	1256.734378	0.296040	415.000000	0.000000	1.000000	0.000000
5.951975	2.206472	2.200000	1624.193124	0.340658	416.000000	1.000000	2.000000	0.000000
6.191873	2.223534	2.200000	1372.169566	0.309994	417.000000	0.000000	1.000000	0.000000
6.353578	2.209465	2.200000	1659.591708	0.367922	418.000000	1.000000	2.000000	0.000000
6.565383	2.197181	2.200000	1541.300662	0.333617	419.000000	0.000000	1.000000	0.000000
6.757967	2.195493	2.200000	1593.588648	0.343091	420.000000	0.000000	1.000000	0.000000
6.945528	2.201922	2.200000	1747.514176	0.345782	421.000000	0.000000	1.000000	0.000000
0.000032	2.381677	2.400000	406.557201	0.373116	422.000000	0.000000	1.000000	2.000000
0.183199	2.389717	2.400000	427.592513	0.359644	423.000000	0.000000	1.000000	2.000000
0.377971	2.385846	2.400000	425.604829	0.330528	424.000000	0.000000	1.000000	2.000000
0.559175	2.364826	2.400000	386.600014	0.286470	425.000000	0.000000	1.000000	0.000000
0.770640	2.376000	2.400000	443.219424	0.299263	426.000000	0.000000	1.000000	2.000000
0.989728	2.375407	2.400000	410.636697	0.256966	427.000000	0.000000	1.000000	0.000000
1.169430	2.375808	2.400000	388.140018	0.230195	428.000000	0.000000	1.000000	0.000000
1.364221	2.381773	2.400000	397.833565	0.208943	429.000000	0.000000	1.000000	0.000000
1.570908	2.381888	2.400000	427.910255	0.222313	430.000000	0.000000	1.000000	2.000000
1.790112	2.365848	2.400000	337.941537	0.162577	431.000000	0.000000	1.000000	0.000000
1.986289	2.377087	2.400000	383.417370	0.177371	432.000000	0.000000	1.000000	2.000000
2.158602	2.375691	2.400000	303.329622	0.122874	433.000000	0.000000	1.000000	0.000000
2.590243	2.407188	2.400000	303.816346	0.121262	434.000000	0.000000	1.000000	0.000000
2.749487	2.418196	2.400000	424.151795	0.158950	435.000000	0.000000	1.000000	2.000000
2.990069	2.424497	2.400000	381.039155	0.128829	436.000000	0.000000	1.000000	0.000000
3.189001	2.425269	2.400000	438.112732	0.156468	437.000000	0.000000	1.000000	0.000000
3.388154	2.420679	2.400000	529.707339	0.159326	438.000000	0.000000	1.000000	0.000000
3.592023	2.435747	2.400000	549.256684	0.172858	439.000000	0.000000	1.000000	0.000000
3.761342	2.407004	2.400000	639.489840	0.186072	440.000000	0.000000	1.000000	0.000000
3.988425	2.401110	2.400000	704.293459	0.194735	441.000000	0.000000	1.000000	0.000000
4.152052	2.414401	2.400000	735.905336	0.208399	442.000000	0.000000	1.000000	0.000000
4.367254	2.408637	2.400000	934.698490	0.251310	443.000000	0.000000	2.000000	0.000000
4.569128	2.424065	2.400000	1077.826785	0.263875	444.000000	1.000000	2.000000	0.000000
4.742767	2.413564	2.400000	927.984384	0.243443	445.000000	0.000000	1.000000	0.000000
4.962428	2.400073	2.400000	1044.394968	0.445846	446.000000	0.000000	1.000000	0.000000
5.184238	2.415710	2.400000	1061.944217	0.252158	447.000000	0.000000	1.000000	0.000000
5.355424	2.398156	2.400000	1111.633556	0.268923	448.000000	0.000000	1.000000	0.000000
5.587381	2.402605	2.400000	1167.745730	0.272198	449.000000	0.000000	1.000000	0.000000
5.745904	2.402310	2.400000	1309.128911	0.286993	450.000000	0.000000	1.000000	0.000000
5.916307	2.424131	2.400000	1310.153337	0.281078	451.000000	0.000000	1.000000	0.000000
6.188908	2.415542	2.400000	1703.815675	0.342406	452.000000	1.000000	2.000000	0.000000
6.350594	2.400839	2.400000	1763.708868	0.355572	453.000000	1.000000	2.000000	0.000000
6.589792	2.427605	2.400000	1510.256106	0.308202	454.000000	0.000000	1.000000	0.000000
6.730650	2.412818	2.400000	1881.602299	0.363873	455.000000	1.000000	2.000000	0.000000
6.949881	2.400700	2.400000	1701.061042	0.331186	456.000000	0.000000	1.000000	0.000000
-0.000093	2.576244	2.600000	416.781152	0.367443	457.000000	0.000000	1.000000	0.000000
0.164067	2.579620	2.600000	475.314314	0.375629	458.000000	0.000000	1.000000	2.000000
0.372391	2.568960	2.600000	481.732666	0.348485	459.000000	0.000000	1.000000	2.000000
0.592071	2.584475	2.600000	446.337159	0.303390	460.000000	0.000000	1.000000	0.000000
0.790143	2.572184	2.600000	476.890047	0.296069	461.000000	0.000000	1.000000	0.000000
0.990860	2.589510	2.600000	509.127702	0.280359	462.000000	0.000000	1.000000	0.000000
1.192296	2.573446	2.600000	458.649239	0.257927	463.000000	0.000000	1.000000	0.000000
1.370224	2.569440	2.600000	415.131165	0.231687	464.000000	0.000000	1.000000	0.000000
1.562561	2.572972	2.600000	453.355501	0.215800	465.000000	0.000000	1.000000	0.000000
1.788670	2.566297	2.600000	402.898293	0.186888	466.000000	0.000000	1.000000	0.000000
1.983707	2.582823	2.600000	419.898716	0.184590	467.000000	0.000000	1.000000	0.000000
2.154666	2.581743	2.600000	382.601060	0.157425	468.000000	0.000000	1.000000	0.000000
2.347190	2.561586	2.600000	312.103150	0.129244	469.000000	0.000000	1.000000	0.000000
2.767127	2.596575	2.600000	446.662019	0.161690	470.000000	0.000000	1.000000	2.000000
2.956132	2.594152	2.600000	638.955506	0.192442	471.000000	1.000000	2.000000	0.000000
3.183096	2.612674	2.600000	454.122895	0.142437	472.000000	0.000000	1.000000	0.000000
3.372714	2.594007	2.600000	661.925264	0.221515	473.000000	1.000000	2.000000	0.000000
3.583316	2.623733	2.600000	563.166842	0.166757	474.000000	0.000000	1.000000	0.000000
3.770232	2.600504	2.600000	717.794801	0.211236	475.000000	0.000000	2.000000	0.000000
3.980117	2.612656	2.600000	652.245362	0.186937	476.000000	0.000000	1.000000	0.000000
4.182380	2.606380	2.600000	725.439761	0.193783	477.000000	0.000000	1.000000	0.000000
4.323828	2.618689	2.600000	910.366581	0.478137	478.000000	1.000000	2.000000	0.000000
4.582356	2.605996	2.600000	820.349428	0.222154	479.000000	0.000000	1.000000	0.000000
4.748209	2.616261	2.600000	914.849551	0.221983	480.000000	0.000000	1.000000	0.000000
4.992340	2.600719	2.600000	1030.443488	0.238972	481.000000	0.000000	1.000000	0.000000
5.155744	2.601542	2.600000	1052.967897	0.251412	482.000000	0.000000	1.000000	0.000000
5.379523	2.606974	2.600000	1095.848880	0.244760	483.000000	0.000000	1.000000	0.000000
5.578157	2.613015	2.600000	1201.164798	0.266389	484.000000	0.000000	1.000000	0.000000
5.793506	2.625302	2.600000	1223.213142	0.273637	485.000000	0.000000	1.000000	0.000000
5.992661	2.607027	2.600000	1249.676759	0.281085	486.000000	0.000000	1.000000	0.000000
6.182991	2.622535	2.600000	1374.398694	0.278269	487.000000	0.000000	1.000000	0.000000
6.353426	2.634040	2.600000	1429.661378	0.286112	488.000000	0.000000	1.000000	0.000000
6.557135	2.610631	2.600000	1418.754766	0.302090	489.000000	0.000000	1.000000	0.000000
6.738055	2.603956	2.600000	1598.776986	0.316356	490.000000	0.000000	1.000000	0.000000
6.946535	2.634972	2.600000	1577.353038	0.301891	491.000000	0.000000	1.000000	0.000000
-0.000115	2.781107	2.800000	541.197615	0.421733	492.000000	0.000000	1.000000	2.000000
0.164061	2.787339	2.800000	573.677140	0.400841	493.000000	0.000000	1.000000	2.000000
0.361808	2.780780	2.800000	542.750976	0.528257	494.000000	0.000000	1.000000	2.000000
0.589854	2.783461	2.800000	737.650041	0.380953	495.000000	0.000000	1.000000	2.000000
0.754255	2.776630	2.800000	538.674426	0.314924	496.000000	0.000000	1.000000	0.000000
0.973150	2.767845	2.800000	563.101501	0.470520	497.000000	0.000000	1.000000	2.000000
1.185240	2.784976	2.800000	782.780198	0.376531	498.000000	1.000000	2.000000	0.000000
1.383037	2.784689	2.800000	544.657166	0.258703	499.000000	0.000000	1.000000	0.000000
1.592073	2.784251	2.800000	512.533265	0.241934	500.000000	0.000000	1.000000	0.000000
1.792553	2.783934	2.800000	472.037934	0.214871	501.000000	0.000000	1.000000	0.000000
1.983429	2.773609	2.800000	469.838151	0.194914	502.000000	0.000000	1.000000	0.000000
2.190176	2.766888	2.800000	415.042589	0.173616	503.000000	0.000000	1.000000	0.000000
2.392308	2.770205	2.800000	361.043763	0.150136	504.000000	0.000000	1.000000	0.000000
2.555213	2.780642	2.800000	377.401780	0.137506	505.000000	0.000000	1.000000	0.000000
2.968968	2.820691	2.800000	373.907623	0.120642	506.000000	0.000000	1.000000	0.000000
3.189746	2.801897	2.800000	389.714508	0.131273	507.000000	0.000000	1.000000	0.000000
3.391260	2.808031	2.800000	457.749910	0.136714	508.000000	0.000000	1.000000	0.000000
3.589850	2.820248	2.800000	520.500276	0.150594	509.000000	0.000000	1.000000	0.000000
3.760363	2.828147	2.800000	602.302551	0.157783	510.000000	0.000000	1.000000	0.000000
3.960831	2.817667	2.800000	637.753115	0.180328	511.000000	0.000000	1.000000	0.000000
4.179106	2.821265	2.800000	668.072633	0.180248	512.000000	0.000000	1.000000	0.000000
4.375742	2.809311	2.800000	710.978151	0.195078	513.000000	0.000000	1.000000	0.000000
4.573986	2.835641	2.800000	797.704896	0.194257	514.000000	0.000000	1.000000	0.000000
4.781318	2.799841	2.800000	907.398870	0.216295	515.000000	0.000000	1.000000	0.000000
4.942721	2.814147	2.800000	966.190799	0.222346	516.000000	0.000000	1.000000	0.000000
5.188694	2.801044	2.800000	1156.786747	0.518761	517.000000	1.000000	2.000000	0.000000
5.358937	2.805179	2.800000	1446.617684	0.295311	518.000000	1.000000	2.000000	0.000000
5.557834	2.794239	2.800000	1472.821666	0.323712	519.000000	1.000000	2.000000	0.000000
5.742059	2.816835	2.800000	1201.042851	0.257248	520.000000	0.000000	1.000000	0.000000
5.936867	2.803472	2.800000	1294.784304	0.267640	521.000000	0.000000	1.000000	0.000000
6.181176	2.809544	2.800000	1551.025886	0.316716	522.000000	0.000000	2.000000	0.000000
6.353670	2.800615	2.800000	1691.897221	0.322076	523.000000	0.000000	2.000000	0.000000
6.562635	2.794494	2.800000	2064.533854	0.377205	524.000000	1.000000	2.000000	0.000000
6.741517	2.816644	2.800000	1667.700446	0.310393	525.000000	0.000000	1.000000	0.000000
6.988328	2.814542	2.800000	1625.970952	0.315426	526.000000	0.000000	1.000000	0.000000
0.000060	2.968455	3.000000	577.020025	0.436678	527.000000	0.000000	1.000000	2.000000
0.114861	2.991412	3.000000	715.894086	0.504938	528.000000	1.000000	2.000000	0.000000
0.392563	2.974515	3.000000	594.884511	0.425171	529.000000	0.000000	1.000000	0.000000
0.557773	2.968340	3.000000	627.634477	0.374714	530.000000	0.000000	1.000000	0.000000
0.778363	2.964752	3.000000	581.256036	0.335434	531.000000	0.000000	1.000000	0.000000
0.969485	2.980275	3.000000	581.624288	0.330080	532.000000	0.000000	1.000000	0.000000
1.180547	2.981835	3.000000	640.195577	0.329238	533.000000	0.000000	1.000000	0.000000
1.391682	2.970847	3.000000	615.644564	0.281423	534.000000	0.000000	1.000000	0.000000
1.591899	2.979510	3.000000	559.598740	0.249913	535.000000	0.000000	1.000000	0.000000
1.783418	2.979408	3.000000	682.614030	0.282247	536.000000	0.000000	2.000000	0.000000
1.951154	2.985282	3.000000	1100.036409	0.453733	537.000000	1.000000	2.000000	0.000000
2.172017	2.985047	3.000000	615.809236	0.231588	538.000000	0.000000	2.000000	0.000000
2.354440	2.986429	3.000000	864.510775	0.302402	539.000000	1.000000	2.000000	0.000000
2.589606	2.974524	3.000000	775.480105	0.238027	540.000000	1.000000	2.000000	0.000000
2.767844	2.980388	3.000000	557.550020	0.169519	541.000000	0.000000	2.000000	0.000000
3.146082	3.005743	3.000000	563.575532	0.158471	542.000000	0.000000	2.000000	0.000000
3.387027	2.998498	3.000000	657.148317	0.187087	543.000000	0.000000	2.000000	0.000000
3.542704	3.003334	3.000000	706.645083	0.187546	544.000000	0.000000	2.000000	0.000000
3.784129	2.999717	3.000000	1152.207526	0.294250	545.000000	1.000000	2.000000	0.000000
3.947188	2.998974	3.000000	1064.029179	0.254517	546.000000	1.000000	2.000000	0.000000
4.161274	3.009834	3.000000	840.608096	0.201340	547.000000	0.000000	2.000000	0.000000
4.385013	3.021227	3.000000	914.230538	0.216712	548.000000	0.000000	2.000000	0.000000
4.559651	2.994784	3.000000	1223.538881	0.270514	549.000000	1.000000	2.000000	0.000000
4.749212	2.999204	3.000000	928.239024	0.458250	550.000000	0.000000	1.000000	0.000000
4.989819	3.032991	3.000000	937.165407	0.234615	551.000000	0.000000	2.000000	0.000000
5.152973	2.999053	3.000000	1566.486091	0.341302	552.000000	1.000000	2.000000	0.000000
5.392664	3.009512	3.000000	1100.580812	0.245949	553.000000	0.000000	1.000000	0.000000
5.560251	3.027728	3.000000	1124.149294	0.245065	554.000000	0.000000	1.000000	0.000000
5.781630	3.022600	3.000000	1357.409805	0.286876	555.000000	0.000000	2.000000	0.000000
5.981163	3.021767	3.000000	1513.539677	0.288655	556.000000	0.000000	2.000000	0.000000
6.151930	3.026521	3.000000	2051.228778	0.351521	557.000000	1.000000	2.000000	0.000000
6.369703	3.009237	3.000000	1417.065926	0.265767	558.000000	0.000000	1.000000	0.000000
6.574666	2.999220	3.000000	1511.191784	0.293830	559.000000	0.000000	1.000000	0.000000
6.709702	3.006723	3.000000	1995.129030	0.348351	560.000000	1.000000	2.000000	0.000000
6.984068	3.015657	3.000000	1581.079592	0.316155	561.000000	0.000000	1.000000	0.000000
-0.002222	3.184240	3.200000	709.162640	0.461576	562.000000	0.000000	1.000000	2.000000
0.161175	3.167465	3.200000	677.525738	0.438630	563.000000	0.000000	1.000000	2.000000
0.350665	3.178840	3.200000	669.523852	0.629691	564.000000	0.000000	1.000000	0.000000
0.585710	3.182009	3.200000	883.836616	0.587826	565.000000	1.000000	2.000000	0.000000
0.791970	3.179812	3.200000	916.264093	0.523583	566.000000	1.000000	2.000000	0.000000
0.974633	3.168836	3.200000	809.634012	0.569848	567.000000	0.000000	1.000000	2.000000
1.151146	3.176947	3.200000	923.519550	0.448553	568.000000	1.000000	2.000000	0.000000
1.379818	3.177047	3.200000	888.587724	0.387690	569.000000	1.000000	2.000000	0.000000
1.591645	3.181909	3.200000	653.994051	0.281377	570.000000	0.000000	1.000000	0.000000
1.745411	3.176287	3.200000	792.666019	0.548179	571.000000	1.000000	2.000000	0.000000
1.957847	3.185312	3.200000	754.814963	0.287455	572.000000	0.000000	2.000000	0.000000
2.189983	3.185341	3.200000	746.622057	0.267568	573.000000	0.000000	2.000000	0.000000
2.344651	3.172388	3.200000	713.326129	0.250884	574.000000	0.000000	2.000000	0.000000
2.577680	3.190942	3.200000	844.556447	0.255389	575.000000	1.000000	2.000000	0.000000
2.792475	3.171075	3.200000	459.370363	0.150790	576.000000	0.000000	1.000000	0.000000
2.965843	3.186781	3.200000	435.514313	0.135188	577.000000	0.000000	1.000000	0.000000
3.391792	3.229753	3.200000	453.396242	0.121311	578.000000	0.000000	1.000000	0.000000
3.579913	3.198100	3.200000	517.489748	0.143183	579.000000	0.000000	1.000000	0.000000
3.752191	3.199437	3.200000	563.829472	0.142930	580.000000	0.000000	1.000000	0.000000
3.973627	3.232587	3.200000	621.622379	0.152822	581.000000	0.000000	1.000000	0.000000
4.166472	3.199291	3.200000	844.580446	0.174064	582.000000	0.000000	1.000000	0.000000
4.393304	3.206701	3.200000	744.482488	0.184895	583.000000	0.000000	1.000000	0.000000
4.548076	3.196220	3.200000	789.019901	0.193284	584.000000	0.000000	1.000000	0.000000
4.778261	3.203848	3.200000	1020.639226	0.239312	585.000000	0.000000	2.000000	0.000000
4.979653	3.209065	3.200000	1111.169251	0.244096	586.000000	0.000000	2.000000	0.000000
5.131267	3.221519	3.200000	1574.559939	0.281135	587.000000	1.000000	2.000000	0.000000
5.359360	3.213724	3.200000	1020.579350	0.222496	588.000000	0.000000	1.000000	0.000000
5.584066	3.222660	3.200000	1082.739634	0.236684	589.000000	0.000000	1.000000	0.000000
5.789295	3.213815	3.200000	1184.172006	0.244790	590.000000	0.000000	1.000000	0.000000
5.950335	3.205475	3.200000	1282.508311	0.251850	591.000000	0.000000	1.000000	0.000000
6.155078	3.207892	3.200000	1255.086549	0.256634	592.000000	0.000000	1.000000	0.000000
6.388142	3.202876	3.200000	1353.334235	0.270305	593.000000	0.000000	1.000000	0.000000
6.563523	3.211190	3.200000	1398.667977	0.272061	594.000000	0.000000	1.000000	0.000000
6.782720	3.198688	3.200000	1514.115978	0.301195	595.000000	0.000000	1.000000	0.000000
6.936590	3.204493	3.200000	2005.557865	0.353163	596.000000	1.000000	2.000000	0.000000
-0.001865	3.382724	3.400000	735.582355	0.465631	597.000000	0.000000	1.000000	0.000000
0.193376	3.377421	3.400000	764.966730	0.444690	598.000000	0.000000	1.000000	0.000000
0.375386	3.379488	3.400000	760.911975	0.421317	599.000000	0.000000	1.000000	0.000000
0.588678	3.369693	3.400000	752.378111	0.408027	600.000000	0.000000	1.000000	0.000000
0.788845	3.381859	3.400000	776.846822	0.397931	601.000000	0.000000	1.000000	0.000000
0.951647	3.369911	3.400000	762.822901	0.373228	602.000000	0.000000	1.000000	0.000000
1.186430	3.376110	3.400000	758.530080	0.351930	603.000000	0.000000	1.000000	0.000000
1.369983	3.386870	3.400000	789.149361	0.333323	604.000000	0.000000	1.000000	0.000000
1.586039	3.374121	3.400000	767.939462	0.315318	605.000000	0.000000	1.000000	0.000000
1.784377	3.382629	3.400000	756.911813	0.300335	606.000000	0.000000	1.000000	0.000000
1.985194	3.376019	3.400000	715.605213	0.272636	607.000000	0.000000	1.000000	0.000000
2.190062	3.374925	3.400000	684.670474	0.263528	608.000000	0.000000	1.000000	0.000000
2.352465	3.382920	3.400000	648.669070	0.229562	609.000000	0.000000	1.000000	0.000000
2.589259	3.371373	3.400000	604.075181	0.206697	610.000000	0.000000	1.000000	0.000000
2.765931	3.381557	3.400000	566.390259	0.185453	611.000000	0.000000	1.000000	0.000000
2.990602	3.373283	3.400000	539.043642	0.167404	612.000000	0.000000	1.000000	0.000000
3.148975	3.389461	3.400000	511.792330	0.142436	613.000000	0.000000	1.000000	0.000000
3.552194	3.427578	3.400000	452.810335	0.114696	614.000000	0.000000	1.000000	0.000000
